,timestamp,open,high,low,close,volume,Dividends,Stock Splits
224,2025-06-24 15:10:00-04:00,147.48500061035156,147.5,147.4149932861328,147.49000549316406,833977,0.0,0.0
225,2025-06-24 15:15:00-04:00,147.4949951171875,147.5399932861328,147.44000244140625,147.46499633789062,1328798,0.0,0.0
226,2025-06-24 15:20:00-04:00,147.46499633789062,147.47999572753906,147.3699951171875,147.4250030517578,1049153,0.0,0.0
227,2025-06-24 15:25:00-04:00,147.4250030517578,147.4600067138672,147.22000122070312,147.22850036621094,1175892,0.0,0.0
228,2025-06-24 15:30:00-04:00,147.22500610351562,147.42999267578125,147.18499755859375,147.35499572753906,1399200,0.0,0.0
229,2025-06-24 15:35:00-04:00,147.35499572753906,147.3800048828125,147.24000549316406,147.27499389648438,1167276,0.0,0.0
230,2025-06-24 15:40:00-04:00,147.2718963623047,147.33999633789062,147.1999969482422,147.32530212402344,1376268,0.0,0.0
231,2025-06-24 15:45:00-04:00,147.32000732421875,147.5500030517578,147.2100067138672,147.5500030517578,1943641,0.0,0.0
232,2025-06-24 15:50:00-04:00,147.5399932861328,147.8800048828125,147.52000427246094,147.8350067138672,4974976,0.0,0.0
233,2025-06-24 15:55:00-04:00,147.8350067138672,147.9600067138672,147.71499633789062,147.8300018310547,7336450,0.0,0.0
234,2025-06-25 09:30:00-04:00,149.30999755859375,150.5,149.27999877929688,149.8699951171875,30228389,0.0,0.0
235,2025-06-25 09:35:00-04:00,149.86500549316406,150.8350067138672,149.6696014404297,150.81500244140625,7941231,0.0,0.0
236,2025-06-25 09:40:00-04:00,150.81500244140625,151.42999267578125,150.77999877929688,151.2550048828125,8258620,0.0,0.0
237,2025-06-25 09:45:00-04:00,151.25999450683594,151.87550354003906,151.02999877929688,151.6999969482422,6213648,0.0,0.0
238,2025-06-25 09:50:00-04:00,151.69000244140625,151.69000244140625,150.7100067138672,151.17930603027344,5752805,0.0,0.0
239,2025-06-25 09:55:00-04:00,151.17999267578125,151.5998992919922,151.0399932861328,151.3686065673828,3603074,0.0,0.0
240,2025-06-25 10:00:00-04:00,151.3699951171875,151.40499877929688,150.91990661621094,151.2899932861328,3160617,0.0,0.0
241,2025-06-25 10:05:00-04:00,151.28970336914062,151.96499633789062,151.27999877929688,151.7487030029297,5290394,0.0,0.0
242,2025-06-25 10:10:00-04:00,151.74000549316406,151.8697052001953,151.42999267578125,151.52000427246094,3140838,0.0,0.0
243,2025-06-25 10:15:00-04:00,151.52000427246094,151.99000549316406,151.4600067138672,151.9575958251953,3301979,0.0,0.0
244,2025-06-25 10:20:00-04:00,151.9600067138672,152.55999755859375,151.61000061035156,151.76499938964844,8011238,0.0,0.0
245,2025-06-25 10:25:00-04:00,151.76499938964844,152.2100067138672,151.74000549316406,152.2050018310547,2728928,0.0,0.0
246,2025-06-25 10:30:00-04:00,152.2050018310547,152.6199951171875,152.17999267578125,152.30029296875,3756200,0.0,0.0
247,2025-06-25 10:35:00-04:00,152.30499267578125,152.67999267578125,152.30499267578125,152.53500366210938,2881815,0.0,0.0
248,2025-06-25 10:40:00-04:00,152.52000427246094,152.9600067138672,152.3699951171875,152.95989990234375,4011828,0.0,0.0
249,2025-06-25 10:45:00-04:00,152.9550018310547,153.0,152.33999633789062,152.50999450683594,4125261,0.0,0.0
250,2025-06-25 10:50:00-04:00,152.52000427246094,152.64999389648438,152.30499267578125,152.55999755859375,2472014,0.0,0.0
251,2025-06-25 10:55:00-04:00,152.5500030517578,152.88999938964844,152.5,152.8177032470703,2274328,0.0,0.0
252,2025-06-25 11:00:00-04:00,152.82000732421875,152.85000610351562,152.0500030517578,152.06500244140625,2546269,0.0,0.0
253,2025-06-25 11:05:00-04:00,152.06500244140625,152.15499877929688,151.80999755859375,151.84500122070312,2741024,0.0,0.0
254,2025-06-25 11:10:00-04:00,151.9344024658203,152.07000732421875,151.52999877929688,151.64999389648438,3244206,0.0,0.0
255,2025-06-25 11:15:00-04:00,151.68499755859375,151.9221954345703,151.6300048828125,151.85499572753906,2074706,0.0,0.0
256,2025-06-25 11:20:00-04:00,151.7487030029297,151.94500732421875,151.7100067138672,151.7100067138672,1178572,0.0,0.0
257,2025-06-25 11:25:00-04:00,151.8697967529297,152.1699981689453,151.86749267578125,152.0500030517578,3264431,0.0,0.0
258,2025-06-25 11:30:00-04:00,152.04299926757812,152.0749969482422,151.55999755859375,151.67820739746094,1796633,0.0,0.0
259,2025-06-25 11:35:00-04:00,151.6750030517578,151.89999389648438,151.58999633789062,151.89990234375,1255876,0.0,0.0
260,2025-06-25 11:40:00-04:00,151.67999267578125,151.85000610351562,151.6199951171875,151.82000732421875,2098310,0.0,0.0
261,2025-06-25 11:45:00-04:00,151.6999969482422,151.94000244140625,151.69500732421875,151.92010498046875,2030824,0.0,0.0
262,2025-06-25 11:50:00-04:00,151.92999267578125,151.92999267578125,151.72000122070312,151.76800537109375,1047739,0.0,0.0
263,2025-06-25 11:55:00-04:00,151.76559448242188,151.83999633789062,151.47000122070312,151.52499389648438,1490263,0.0,0.0
264,2025-06-25 12:00:00-04:00,151.52000427246094,151.73500061035156,151.4949951171875,151.57000732421875,1155650,0.0,0.0
265,2025-06-25 12:05:00-04:00,151.56500244140625,151.6649932861328,151.38999938964844,151.47500610351562,1424485,0.0,0.0
266,2025-06-25 12:10:00-04:00,151.47000122070312,151.8300018310547,151.41000366210938,151.82110595703125,1387115,0.0,0.0
267,2025-06-25 12:15:00-04:00,151.8249969482422,152.10499572753906,151.72999572753906,151.97500610351562,1865974,0.0,0.0
268,2025-06-25 12:20:00-04:00,151.97999572753906,152.0449981689453,151.75,151.9949951171875,1196722,0.0,0.0
269,2025-06-25 12:25:00-04:00,151.9949951171875,152.1999969482422,151.9801025390625,152.14129638671875,1230416,0.0,0.0
270,2025-06-25 12:30:00-04:00,152.14500427246094,152.21499633789062,151.97000122070312,152.0500946044922,1073254,0.0,0.0
271,2025-06-25 12:35:00-04:00,152.0500030517578,152.27000427246094,151.97000122070312,152.26010131835938,1186103,0.0,0.0
272,2025-06-25 12:40:00-04:00,152.27000427246094,152.44000244140625,152.13999938964844,152.375,1420576,0.0,0.0
273,2025-06-25 12:45:00-04:00,152.36000061035156,152.39999389648438,152.19000244140625,152.30650329589844,1333606,0.0,0.0
274,2025-06-25 12:50:00-04:00,152.30499267578125,152.69000244140625,152.21499633789062,152.68150329589844,2074928,0.0,0.0
275,2025-06-25 12:55:00-04:00,152.68980407714844,152.8800048828125,152.67999267578125,152.85499572753906,2218543,0.0,0.0
276,2025-06-25 13:00:00-04:00,152.86000061035156,152.97999572753906,152.74000549316406,152.74000549316406,2490591,0.0,0.0
277,2025-06-25 13:05:00-04:00,152.7449951171875,152.94000244140625,152.69000244140625,152.77479553222656,1817479,0.0,0.0
278,2025-06-25 13:10:00-04:00,152.77999877929688,152.97999572753906,152.77999877929688,152.9600067138672,1618946,0.0,0.0
279,2025-06-25 13:15:00-04:00,152.9600067138672,153.61000061035156,152.95989990234375,153.5500030517578,8219176,0.0,0.0
280,2025-06-25 13:20:00-04:00,153.5449981689453,153.8300018310547,153.50999450683594,153.6118927001953,3436747,0.0,0.0
281,2025-06-25 13:25:00-04:00,153.61500549316406,153.92999267578125,153.60000610351562,153.89999389648438,2654742,0.0,0.0
282,2025-06-25 13:30:00-04:00,153.90589904785156,153.9499969482422,153.2449951171875,153.3699951171875,2992235,0.0,0.0
283,2025-06-25 13:35:00-04:00,153.3800048828125,153.7100067138672,153.30999755859375,153.6645965576172,2490334,0.0,0.0
284,2025-06-25 13:40:00-04:00,153.6699981689453,153.67999267578125,153.18020629882812,153.47999572753906,2891329,0.0,0.0
285,2025-06-25 13:45:00-04:00,153.48500061035156,153.6750030517578,153.41000366210938,153.53500366210938,1557492,0.0,0.0
286,2025-06-25 13:50:00-04:00,153.52999877929688,153.75,153.4300994873047,153.44000244140625,1873447,0.0,0.0
287,2025-06-25 13:55:00-04:00,153.43499755859375,153.64999389648438,153.32000732421875,153.59500122070312,1585412,0.0,0.0
288,2025-06-25 14:00:00-04:00,153.60000610351562,153.8000030517578,153.49000549316406,153.72500610351562,2026022,0.0,0.0
289,2025-06-25 14:05:00-04:00,153.72999572753906,153.77000427246094,153.52999877929688,153.5919952392578,1430852,0.0,0.0
290,2025-06-25 14:10:00-04:00,153.60000610351562,153.8800048828125,153.58999633789062,153.7615966796875,1819101,0.0,0.0
291,2025-06-25 14:15:00-04:00,153.77000427246094,153.85000610351562,153.6300048828125,153.82009887695312,1455144,0.0,0.0
292,2025-06-25 14:20:00-04:00,153.82420349121094,153.9199981689453,153.77000427246094,153.89500427246094,1714034,0.0,0.0
293,2025-06-25 14:25:00-04:00,153.89500427246094,154.00999450683594,153.74009704589844,153.9322967529297,3967005,0.0,0.0
294,2025-06-25 14:30:00-04:00,153.94000244140625,153.9600067138672,153.5800018310547,153.69500732421875,2064277,0.0,0.0
295,2025-06-25 14:35:00-04:00,153.697998046875,153.74000549316406,153.52000427246094,153.5449981689453,1284468,0.0,0.0
296,2025-06-25 14:40:00-04:00,153.5500030517578,153.5500030517578,153.36000061035156,153.47500610351562,1725063,0.0,0.0
297,2025-06-25 14:45:00-04:00,153.4799041748047,153.6199951171875,153.4250030517578,153.60000610351562,2286329,0.0,0.0
298,2025-06-25 14:50:00-04:00,153.60009765625,153.72000122070312,153.42999267578125,153.54989624023438,1488714,0.0,0.0
299,2025-06-25 14:55:00-04:00,153.5500030517578,153.89999389648438,153.38999938964844,153.7113037109375,2136156,0.0,0.0
300,2025-06-25 15:00:00-04:00,153.7100067138672,154.10000610351562,153.67149353027344,154.05499267578125,3075074,0.0,0.0
301,2025-06-25 15:05:00-04:00,154.0500030517578,154.27999877929688,154.02000427246094,154.27499389648438,2966745,0.0,0.0
302,2025-06-25 15:10:00-04:00,154.27499389648438,154.4499969482422,154.16000366210938,154.343505859375,3067303,0.0,0.0
303,2025-06-25 15:15:00-04:00,154.34500122070312,154.41990661621094,154.05999755859375,154.1649932861328,2528773,0.0,0.0
304,2025-06-25 15:20:00-04:00,154.17999267578125,154.17999267578125,153.8000030517578,153.80999755859375,2407307,0.0,0.0
305,2025-06-25 15:25:00-04:00,153.80819702148438,153.88999938964844,153.63999938964844,153.75439453125,2402465,0.0,0.0
306,2025-06-25 15:30:00-04:00,153.75,153.8070068359375,153.52999877929688,153.69000244140625,2238167,0.0,0.0
307,2025-06-25 15:35:00-04:00,153.69000244140625,153.6999969482422,153.33999633789062,153.41749572753906,2906537,0.0,0.0
308,2025-06-25 15:40:00-04:00,153.4149932861328,153.9199981689453,153.41000366210938,153.88999938964844,3362188,0.0,0.0
309,2025-06-25 15:45:00-04:00,153.89190673828125,153.9499969482422,153.6300048828125,153.7449951171875,2540958,0.0,0.0
310,2025-06-25 15:50:00-04:00,153.7449951171875,154.08999633789062,153.6300048828125,154.02999877929688,5382925,0.0,0.0
311,2025-06-25 15:55:00-04:00,154.03500366210938,154.41000366210938,153.66000366210938,154.30999755859375,8125859,0.0,0.0
312,2025-06-26 09:30:00-04:00,155.97500610351562,156.0,154.5,155.11000061035156,23919323,0.0,0.0
313,2025-06-26 09:35:00-04:00,155.1300048828125,155.45509338378906,154.5399932861328,154.9499969482422,5883223,0.0,0.0
314,2025-06-26 09:40:00-04:00,154.9550018310547,155.0,154.14999389648438,154.95480346679688,5194285,0.0,0.0
315,2025-06-26 09:45:00-04:00,154.95750427246094,155.14999389648438,154.5509033203125,154.6269073486328,4302635,0.0,0.0
316,2025-06-26 09:50:00-04:00,154.6300048828125,154.8699951171875,154.03500366210938,154.7989959716797,4728950,0.0,0.0
317,2025-06-26 09:55:00-04:00,154.7949981689453,155.8300018310547,154.69000244140625,155.77000427246094,4914540,0.0,0.0
318,2025-06-26 10:00:00-04:00,155.77000427246094,156.1999969482422,155.57000732421875,156.10000610351562,5465574,0.0,0.0
319,2025-06-26 10:05:00-04:00,156.10159301757812,156.1699981689453,155.22000122070312,155.7949981689453,4823037,0.0,0.0
320,2025-06-26 10:10:00-04:00,155.7899932861328,156.24000549316406,155.7449951171875,155.85000610351562,3424732,0.0,0.0
321,2025-06-26 10:15:00-04:00,155.8350067138672,156.13999938964844,155.7899932861328,155.96029663085938,2423155,0.0,0.0
322,2025-06-26 10:20:00-04:00,155.96499633789062,156.3000030517578,155.86000061035156,156.2899932861328,3489405,0.0,0.0
323,2025-06-26 10:25:00-04:00,156.2917938232422,156.49000549316406,156.05999755859375,156.44859313964844,2907869,0.0,0.0
324,2025-06-26 10:30:00-04:00,156.44500732421875,156.71499633789062,156.35000610351562,156.46009826660156,3863585,0.0,0.0
325,2025-06-26 10:35:00-04:00,156.4600067138672,156.5449981689453,156.22000122070312,156.37489318847656,2103122,0.0,0.0
326,2025-06-26 10:40:00-04:00,156.3715057373047,156.3800048828125,156.0,156.09500122070312,2131888,0.0,0.0
327,2025-06-26 10:45:00-04:00,156.09500122070312,156.1199951171875,155.75999450683594,155.87030029296875,3241267,0.0,0.0
328,2025-06-26 10:50:00-04:00,155.8699951171875,155.92999267578125,155.60000610351562,155.90769958496094,2012955,0.0,0.0
329,2025-06-26 10:55:00-04:00,155.90499877929688,155.90890502929688,155.35499572753906,155.49000549316406,2596879,0.0,0.0
330,2025-06-26 11:00:00-04:00,155.49000549316406,155.6699981689453,155.30999755859375,155.60519409179688,2123282,0.0,0.0
331,2025-06-26 11:05:00-04:00,155.60499572753906,155.7799072265625,155.42999267578125,155.6781005859375,1941091,0.0,0.0
332,2025-06-26 11:10:00-04:00,155.6699981689453,155.8800048828125,155.61000061035156,155.69000244140625,2076345,0.0,0.0
333,2025-06-26 11:15:00-04:00,155.67999267578125,156.0500030517578,155.63009643554688,155.8000030517578,2087819,0.0,0.0
334,2025-06-26 11:20:00-04:00,155.80499267578125,155.8300018310547,155.52000427246094,155.5850067138672,1900773,0.0,0.0
335,2025-06-26 11:25:00-04:00,155.5850067138672,155.63999938964844,154.7899932861328,154.95989990234375,3167128,0.0,0.0
336,2025-06-26 11:30:00-04:00,154.9499969482422,155.18829345703125,154.80999755859375,155.10499572753906,2542431,0.0,0.0
337,2025-06-26 11:35:00-04:00,155.10000610351562,155.5,155.0800018310547,155.375,1966438,0.0,0.0
338,2025-06-26 11:40:00-04:00,155.375,155.4510955810547,155.1999969482422,155.28489685058594,1255636,0.0,0.0
339,2025-06-26 11:45:00-04:00,155.27999877929688,155.4199981689453,155.25999450683594,155.34500122070312,1097993,0.0,0.0
340,2025-06-26 11:50:00-04:00,155.34500122070312,155.5500030517578,155.27000427246094,155.4949951171875,1212704,0.0,0.0
341,2025-06-26 11:55:00-04:00,155.49490356445312,155.51499938964844,155.3249969482422,155.37350463867188,1031320,0.0,0.0
342,2025-06-26 12:00:00-04:00,155.3699951171875,155.64999389648438,155.3249969482422,155.55020141601562,1534548,0.0,0.0
343,2025-06-26 12:05:00-04:00,155.5500030517578,155.7299041748047,155.5,155.6199951171875,1343981,0.0,0.0
344,2025-06-26 12:10:00-04:00,155.62120056152344,155.63999938964844,155.4199981689453,155.42999267578125,1023403,0.0,0.0
345,2025-06-26 12:15:00-04:00,155.44000244140625,155.44970703125,155.25999450683594,155.41299438476562,1108435,0.0,0.0
346,2025-06-26 12:20:00-04:00,155.4149932861328,155.5399932861328,155.39999389648438,155.4949951171875,1076070,0.0,0.0
347,2025-06-26 12:25:00-04:00,155.4949951171875,155.64999389648438,155.49000549316406,155.625,1043730,0.0,0.0
348,2025-06-26 12:30:00-04:00,155.625,155.69500732421875,155.49000549316406,155.51809692382812,1116537,0.0,0.0
349,2025-06-26 12:35:00-04:00,155.5198974609375,155.5399932861328,155.11500549316406,155.23179626464844,1740088,0.0,0.0
350,2025-06-26 12:40:00-04:00,155.23150634765625,155.52499389648438,155.16000366210938,155.41000366210938,1174143,0.0,0.0
351,2025-06-26 12:45:00-04:00,155.4149932861328,155.49000549316406,155.33999633789062,155.38999938964844,849186,0.0,0.0
352,2025-06-26 12:50:00-04:00,155.3699951171875,155.47500610351562,155.35499572753906,155.4250030517578,809537,0.0,0.0
353,2025-06-26 12:55:00-04:00,155.4250030517578,155.4949951171875,155.30999755859375,155.49000549316406,912525,0.0,0.0
354,2025-06-26 13:00:00-04:00,155.47999572753906,155.84500122070312,155.30999755859375,155.82330322265625,1629614,0.0,0.0
355,2025-06-26 13:05:00-04:00,155.8249969482422,155.91000366210938,155.6999969482422,155.8083038330078,1266258,0.0,0.0
356,2025-06-26 13:10:00-04:00,155.80499267578125,155.97000122070312,155.7899932861328,155.8300018310547,1952318,0.0,0.0
357,2025-06-26 13:15:00-04:00,155.8350067138672,156.05999755859375,155.8101043701172,155.9680938720703,1679806,0.0,0.0
358,2025-06-26 13:20:00-04:00,155.96499633789062,156.11000061035156,155.8800048828125,156.0050048828125,1287528,0.0,0.0
359,2025-06-26 13:25:00-04:00,156.0030059814453,156.17999267578125,155.9600067138672,156.02999877929688,1417303,0.0,0.0
360,2025-06-26 13:30:00-04:00,156.03990173339844,156.1699981689453,155.97000122070312,156.0854949951172,1517946,0.0,0.0
361,2025-06-26 13:35:00-04:00,156.09500122070312,156.17999267578125,155.97999572753906,156.1750030517578,1156301,0.0,0.0
362,2025-06-26 13:40:00-04:00,156.1750030517578,156.19000244140625,155.75999450683594,155.9199981689453,1490840,0.0,0.0
363,2025-06-26 13:45:00-04:00,155.92999267578125,156.02499389648438,155.91000366210938,155.97500610351562,1108121,0.0,0.0
364,2025-06-26 13:50:00-04:00,155.9700927734375,156.02279663085938,155.91000366210938,155.95509338378906,883541,0.0,0.0
365,2025-06-26 13:55:00-04:00,155.9499969482422,156.0399932861328,155.91000366210938,155.94500732421875,1014972,0.0,0.0
366,2025-06-26 14:00:00-04:00,155.94000244140625,156.0,155.8300018310547,155.9600067138672,1016294,0.0,0.0
367,2025-06-26 14:05:00-04:00,155.96499633789062,156.4600067138672,155.91000366210938,156.38999938964844,2521035,0.0,0.0
368,2025-06-26 14:10:00-04:00,156.39990234375,156.49000549316406,156.27999877929688,156.35009765625,1623417,0.0,0.0
369,2025-06-26 14:15:00-04:00,156.35499572753906,156.3800048828125,156.21499633789062,156.29879760742188,1402062,0.0,0.0
370,2025-06-26 14:20:00-04:00,156.3000030517578,156.3699951171875,156.22999572753906,156.2550048828125,1032508,0.0,0.0
371,2025-06-26 14:25:00-04:00,156.25,156.25990295410156,156.04159545898438,156.0850067138672,1087511,0.0,0.0
372,2025-06-26 14:30:00-04:00,156.0850067138672,156.08999633789062,155.97000122070312,156.0800018310547,1118230,0.0,0.0
373,2025-06-26 14:35:00-04:00,156.08009338378906,156.0850067138672,155.82000732421875,155.89309692382812,1104360,0.0,0.0
374,2025-06-26 14:40:00-04:00,155.88499450683594,155.97999572753906,155.75999450683594,155.87159729003906,1244834,0.0,0.0
375,2025-06-26 14:45:00-04:00,155.875,155.96510314941406,155.7050018310547,155.79190063476562,1321801,0.0,0.0
376,2025-06-26 14:50:00-04:00,155.79010009765625,155.83999633789062,155.66000366210938,155.76010131835938,1064357,0.0,0.0
377,2025-06-26 14:55:00-04:00,155.75999450683594,155.89999389648438,155.66000366210938,155.83009338378906,1412906,0.0,0.0
378,2025-06-26 15:00:00-04:00,155.8350067138672,155.9499969482422,155.72999572753906,155.7657928466797,1201715,0.0,0.0
379,2025-06-26 15:05:00-04:00,155.76499938964844,155.768798828125,155.59500122070312,155.66180419921875,1419954,0.0,0.0
380,2025-06-26 15:10:00-04:00,155.66000366210938,155.7100067138672,155.47999572753906,155.54159545898438,1311575,0.0,0.0
381,2025-06-26 15:15:00-04:00,155.5500030517578,155.66000366210938,155.47000122070312,155.6051025390625,4270483,0.0,0.0
382,2025-06-26 15:20:00-04:00,155.60000610351562,155.72000122070312,155.48150634765625,155.5980987548828,1079863,0.0,0.0
383,2025-06-26 15:25:00-04:00,155.59500122070312,155.66000366210938,155.42999267578125,155.46429443359375,1337648,0.0,0.0
384,2025-06-26 15:30:00-04:00,155.4600067138672,155.58999633789062,155.35499572753906,155.42990112304688,2185199,0.0,0.0
385,2025-06-26 15:35:00-04:00,155.4250030517578,155.4600067138672,155.16000366210938,155.19000244140625,1757717,0.0,0.0
386,2025-06-26 15:40:00-04:00,155.19500732421875,155.35000610351562,155.1699981689453,155.31500244140625,1826969,0.0,0.0
387,2025-06-26 15:45:00-04:00,155.31500244140625,155.4600067138672,155.2100067138672,155.3000030517578,1951267,0.0,0.0
388,2025-06-26 15:50:00-04:00,155.3000030517578,155.3800048828125,155.14500427246094,155.1649932861328,2700393,0.0,0.0
389,2025-06-26 15:55:00-04:00,155.1649932861328,155.1699981689453,154.875,155.0800018310547,6540987,0.0,0.0
390,2025-06-27 09:30:00-04:00,156.0,157.0,155.57000732421875,156.36000061035156,13954822,0.0,0.0
391,2025-06-27 09:35:00-04:00,156.36000061035156,156.6699981689453,156.05999755859375,156.5,3689448,0.0,0.0
392,2025-06-27 09:40:00-04:00,156.5,156.52999877929688,155.7100067138672,155.75990295410156,3522824,0.0,0.0
393,2025-06-27 09:45:00-04:00,155.7550048828125,155.8000030517578,155.50999450683594,155.58999633789062,2905097,0.0,0.0
394,2025-06-27 09:50:00-04:00,155.61000061035156,155.88999938964844,155.25999450683594,155.8798065185547,3716875,0.0,0.0
395,2025-06-27 09:55:00-04:00,155.8699951171875,156.24000549316406,155.83999633789062,156.13319396972656,2790028,0.0,0.0
396,2025-06-27 10:00:00-04:00,156.13999938964844,156.45989990234375,156.0500030517578,156.1300048828125,2893032,0.0,0.0
397,2025-06-27 10:05:00-04:00,156.13999938964844,156.4698944091797,156.1248016357422,156.2050018310547,2884904,0.0,0.0
398,2025-06-27 10:10:00-04:00,156.1999969482422,156.77000427246094,156.17999267578125,156.6123046875,3443130,0.0,0.0
399,2025-06-27 10:15:00-04:00,156.61000061035156,156.80999755859375,156.47000122070312,156.6300048828125,2462029,0.0,0.0
400,2025-06-27 10:20:00-04:00,156.6199951171875,157.22999572753906,156.59739685058594,157.05499267578125,4734277,0.0,0.0
401,2025-06-27 10:25:00-04:00,157.05520629882812,157.44500732421875,156.85000610351562,157.42010498046875,3514549,0.0,0.0
402,2025-06-27 10:30:00-04:00,157.4250030517578,157.47999572753906,156.97999572753906,157.0749969482422,2761168,0.0,0.0
403,2025-06-27 10:35:00-04:00,157.0500946044922,157.58999633789062,156.9700927734375,157.3347930908203,3221959,0.0,0.0
404,2025-06-27 10:40:00-04:00,157.33999633789062,157.6699981689453,157.27000427246094,157.61669921875,2688230,0.0,0.0
405,2025-06-27 10:45:00-04:00,157.61500549316406,157.64999389648438,157.32000732421875,157.5,1951020,0.0,0.0
406,2025-06-27 10:50:00-04:00,157.51499938964844,157.55499267578125,156.88999938964844,157.1999969482422,2538445,0.0,0.0
407,2025-06-27 10:55:00-04:00,157.2100067138672,157.3350067138672,157.0,157.16000366210938,2116656,0.0,0.0
408,2025-06-27 11:00:00-04:00,157.1699981689453,157.17999267578125,156.77999877929688,157.11790466308594,2041380,0.0,0.0
409,2025-06-27 11:05:00-04:00,157.11990356445312,157.4600067138672,157.06500244140625,157.44000244140625,2038200,0.0,0.0
410,2025-06-27 11:10:00-04:00,157.43499755859375,157.58999633789062,157.2801055908203,157.3800048828125,1966864,0.0,0.0
411,2025-06-27 11:15:00-04:00,157.37539672851562,157.63999938964844,157.27999877929688,157.44569396972656,1845876,0.0,0.0
412,2025-06-27 11:20:00-04:00,157.44479370117188,157.99000549316406,157.40499877929688,157.94000244140625,3921987,0.0,0.0
413,2025-06-27 11:25:00-04:00,157.94500732421875,158.0,157.7949981689453,157.91009521484375,1901843,0.0,0.0
414,2025-06-27 11:30:00-04:00,157.9199981689453,158.3000030517578,157.76499938964844,158.2949981689453,3641135,0.0,0.0
415,2025-06-27 11:35:00-04:00,158.28329467773438,158.47000122070312,158.1071014404297,158.40499877929688,3328377,0.0,0.0
416,2025-06-27 11:40:00-04:00,158.39999389648438,158.67999267578125,158.3000030517578,158.6649932861328,2782044,0.0,0.0
417,2025-06-27 11:45:00-04:00,158.6750030517578,158.7100067138672,158.25,158.56500244140625,2170463,0.0,0.0
418,2025-06-27 11:50:00-04:00,158.57000732421875,158.5749969482422,158.16000366210938,158.47999572753906,2205889,0.0,0.0
419,2025-06-27 11:55:00-04:00,158.47999572753906,158.5800018310547,158.16000366210938,158.2147979736328,1663928,0.0,0.0
420,2025-06-27 12:00:00-04:00,158.2100067138672,158.3498992919922,158.1199951171875,158.19500732421875,1583903,0.0,0.0
421,2025-06-27 12:05:00-04:00,158.19500732421875,158.27000427246094,157.86180114746094,157.89849853515625,1762492,0.0,0.0
422,2025-06-27 12:10:00-04:00,157.89500427246094,157.99000549316406,157.75,157.86529541015625,1881223,0.0,0.0
423,2025-06-27 12:15:00-04:00,157.86500549316406,157.88999938964844,157.44000244140625,157.5048065185547,2412747,0.0,0.0
424,2025-06-27 12:20:00-04:00,157.50869750976562,157.6199951171875,157.2899932861328,157.4600067138672,2134450,0.0,0.0
425,2025-06-27 12:25:00-04:00,157.46519470214844,157.7899932861328,157.4199981689453,157.69000244140625,1600745,0.0,0.0
426,2025-06-27 12:30:00-04:00,157.67849731445312,157.74000549316406,157.47999572753906,157.6385955810547,1261747,0.0,0.0
427,2025-06-27 12:35:00-04:00,157.63540649414062,157.6699981689453,157.4429931640625,157.52000427246094,985000,0.0,0.0
428,2025-06-27 12:40:00-04:00,157.52999877929688,157.55999755859375,157.1649932861328,157.28460693359375,1965953,0.0,0.0
429,2025-06-27 12:45:00-04:00,157.28500366210938,157.3000030517578,156.9600067138672,157.22000122070312,2262986,0.0,0.0
430,2025-06-27 12:50:00-04:00,157.22000122070312,157.35000610351562,157.06500244140625,157.2447967529297,1486382,0.0,0.0
431,2025-06-27 12:55:00-04:00,157.25999450683594,157.4499969482422,157.2100067138672,157.36500549316406,1243780,0.0,0.0
432,2025-06-27 13:00:00-04:00,157.36000061035156,157.63999938964844,157.25999450683594,157.60009765625,1457328,0.0,0.0
433,2025-06-27 13:05:00-04:00,157.60499572753906,157.72500610351562,157.5,157.59500122070312,3526971,0.0,0.0
434,2025-06-27 13:10:00-04:00,157.60000610351562,157.6999969482422,157.55999755859375,157.69000244140625,848799,0.0,0.0
435,2025-06-27 13:15:00-04:00,157.68499755859375,157.8000030517578,157.60000610351562,157.69869995117188,1110394,0.0,0.0
436,2025-06-27 13:20:00-04:00,157.69520568847656,157.69700622558594,157.22999572753906,157.3354034423828,1540075,0.0,0.0
437,2025-06-27 13:25:00-04:00,157.3300018310547,157.50999450683594,157.27999877929688,157.48500061035156,1021526,0.0,0.0
438,2025-06-27 13:30:00-04:00,157.49000549316406,157.5050048828125,157.24139404296875,157.27000427246094,1081604,0.0,0.0
439,2025-06-27 13:35:00-04:00,157.26499938964844,157.48500061035156,157.16000366210938,157.4550018310547,1065131,0.0,0.0
440,2025-06-27 13:40:00-04:00,157.4550018310547,157.5800018310547,157.1199951171875,157.34500122070312,1615482,0.0,0.0
441,2025-06-27 13:45:00-04:00,157.32989501953125,157.35989379882812,156.77999877929688,156.90499877929688,2616559,0.0,0.0
442,2025-06-27 13:50:00-04:00,156.89500427246094,156.92770385742188,156.5,156.81500244140625,2023692,0.0,0.0
443,2025-06-27 13:55:00-04:00,156.80999755859375,157.10000610351562,156.50999450683594,157.03500366210938,1946562,0.0,0.0
444,2025-06-27 14:00:00-04:00,157.0399932861328,157.35000610351562,156.9499969482422,157.05499267578125,1677921,0.0,0.0
445,2025-06-27 14:05:00-04:00,157.0500030517578,157.25,157.00999450683594,157.1199951171875,977115,0.0,0.0
446,2025-06-27 14:10:00-04:00,157.11000061035156,157.22000122070312,156.88999938964844,157.0050048828125,1182476,0.0,0.0
447,2025-06-27 14:15:00-04:00,157.0050048828125,157.27999877929688,156.76010131835938,156.88999938964844,1548685,0.0,0.0
