timestamp,open,high,low,close,volume,ma_short,ma_long,recent_max,is_peak_zone,signal,confidence,threshold_used,threshold_method,reasoning
2025-06-25 09:35:00-04:00,149.86500549316406,150.8350067138672,149.6696014404297,150.81500244140625,7941231,148.78000183105468,147.71298065185547,150.81500244140625,True,BUY,0.007223611455746483,0.005,mean + 1.0σ,BUY: Short MA crossed above Long MA with confidence 0.0072 (threshold: 0.0059)
2025-06-25 09:40:00-04:00,150.81500244140625,151.42999267578125,150.77999877929688,151.2550048828125,8258620,149.52100219726563,147.9107307434082,151.2550048828125,True,BUY,0.010886779111725708,0.005,mean + 1.0σ,BUY: Short MA crossed above Long MA with confidence 0.0109 (threshold: 0.0061)
2025-06-25 09:45:00-04:00,151.25999450683594,151.87550354003906,151.02999877929688,151.6999969482422,6213648,150.29400024414062,148.13148040771483,151.6999969482422,True,BUY,0.014598651349960861,0.005,mean + 1.0σ,BUY: Short MA crossed above Long MA with confidence 0.0146 (threshold: 0.0064)
2025-06-25 09:50:00-04:00,151.69000244140625,151.69000244140625,150.7100067138672,151.17930603027344,5752805,150.96386108398437,148.32405548095704,151.6999969482422,True,BUY,0.017797555456985498,0.005,mean + 1.0σ,BUY: Short MA crossed above Long MA with confidence 0.0178 (threshold: 0.0069)
2025-06-25 09:55:00-04:00,151.17999267578125,151.5998992919922,151.0399932861328,151.3686065673828,3603074,151.26358337402343,148.52743606567384,151.6999969482422,True,BUY,0.018421830880725326,0.005,mean + 1.0σ,BUY: Short MA crossed above Long MA with confidence 0.0184 (threshold: 0.0073)
2025-06-25 10:00:00-04:00,151.3699951171875,151.40499877929688,150.91990661621094,151.2899932861328,3160617,151.35858154296875,148.7246856689453,151.6999969482422,True,BUY,0.017709876892168228,0.005,mean + 1.0σ,BUY: Short MA crossed above Long MA with confidence 0.0177 (threshold: 0.0077)
2025-06-25 10:05:00-04:00,151.28970336914062,151.96499633789062,151.27999877929688,151.7487030029297,5290394,151.4573211669922,148.94261093139647,151.7487030029297,True,BUY,0.016883752875488395,0.005,mean + 1.0σ,BUY: Short MA crossed above Long MA with confidence 0.0169 (threshold: 0.0081)
2025-06-25 10:10:00-04:00,151.74000549316406,151.8697052001953,151.42999267578125,151.52000427246094,3140838,151.42132263183595,149.15036087036134,151.7487030029297,True,BUY,0.015225989050395166,0.005,mean + 1.0σ,BUY: Short MA crossed above Long MA with confidence 0.0152 (threshold: 0.0084)
2025-06-25 10:15:00-04:00,151.52000427246094,151.99000549316406,151.4600067138672,151.9575958251953,3301979,151.5769805908203,149.37415084838867,151.9575958251953,True,BUY,0.01474706118776513,0.005,mean + 1.0σ,BUY: Short MA crossed above Long MA with confidence 0.0147 (threshold: 0.0086)
2025-06-25 10:20:00-04:00,151.9600067138672,152.55999755859375,151.61000061035156,151.76499938964844,8011238,151.65625915527343,149.5879005432129,151.9575958251953,True,BUY,0.013827044864922273,0.005,mean + 1.0σ,BUY: Short MA crossed above Long MA with confidence 0.0138 (threshold: 0.0088)
2025-06-25 10:25:00-04:00,151.76499938964844,152.2100067138672,151.74000549316406,152.2050018310547,2728928,151.83926086425782,149.82490081787108,152.2050018310547,True,BUY,0.013444761420769578,0.005,mean + 1.0σ,BUY: Short MA crossed above Long MA with confidence 0.0134 (threshold: 0.0091)
2025-06-25 10:30:00-04:00,152.2050018310547,152.6199951171875,152.17999267578125,152.30029296875,3756200,151.94957885742187,150.06866531372071,152.30029296875,True,BUY,0.012533686094755876,0.005,mean + 1.0σ,BUY: Short MA crossed above Long MA with confidence 0.0125 (threshold: 0.0092)
2025-06-25 10:35:00-04:00,152.30499267578125,152.67999267578125,152.30499267578125,152.53500366210938,2881815,152.15257873535157,150.33399047851563,152.53500366210938,True,BUY,0.012096986523455809,0.005,mean + 1.0σ,BUY: Short MA crossed above Long MA with confidence 0.0121 (threshold: 0.0094)
2025-06-25 10:40:00-04:00,152.52000427246094,152.9600067138672,152.3699951171875,152.95989990234375,4011828,152.35303955078126,150.61423568725587,152.95989990234375,True,BUY,0.01154475110265104,0.005,mean + 1.0σ,BUY: Short MA crossed above Long MA with confidence 0.0115 (threshold: 0.0095)
2025-06-25 10:45:00-04:00,152.9550018310547,153.0,152.33999633789062,152.50999450683594,4125261,152.50203857421874,150.87598571777343,152.95989990234375,True,BUY,0.010777413308748715,0.005,mean + 1.0σ,BUY: Short MA crossed above Long MA with confidence 0.0108 (threshold: 0.0097)
2025-06-25 10:50:00-04:00,152.52000427246094,152.64999389648438,152.30499267578125,152.55999755859375,2472014,152.57303771972656,151.13772048950196,152.95989990234375,True,STAY,0.00949675055026581,0.005,mean + 1.0σ,STAY: Confidence too low (0.0095 < 0.0098)
2025-06-25 10:55:00-04:00,152.5500030517578,152.88999938964844,152.5,152.8177032470703,2274328,152.67651977539063,151.40110549926757,152.95989990234375,True,STAY,0.00842407505491582,0.005,mean + 1.0σ,STAY: Confidence too low (0.0084 < 0.0098)
2025-06-25 11:00:00-04:00,152.82000732421875,152.85000610351562,152.0500030517578,152.06500244140625,2546269,152.58251953125,151.61260528564452,152.95989990234375,True,STAY,0.006397319297944395,0.005,mean + 1.0σ,STAY: Confidence too low (0.0064 < 0.0099)
2025-06-25 11:05:00-04:00,152.06500244140625,152.15499877929688,151.80999755859375,151.84500122070312,2741024,152.3595397949219,151.81335525512696,152.95989990234375,True,STAY,0.0035977370955081133,0.005,mean + 1.0σ,STAY: Confidence too low (0.0036 < 0.0099)
2025-06-25 11:10:00-04:00,151.9344024658203,152.07000732421875,151.52999877929688,151.64999389648438,3244206,152.18753967285156,151.9023551940918,152.95989990234375,True,STAY,0.0018774197305589382,0.005,mean + 1.0σ,STAY: Confidence too low (0.0019 < 0.0099)
2025-06-25 11:15:00-04:00,151.68499755859375,151.9221954345703,151.6300048828125,151.85499572753906,2074706,152.04653930664062,151.95435485839843,152.95989990234375,True,STAY,0.000606658810983713,0.005,mean + 1.0σ,STAY: Confidence too low (0.0006 < 0.0099)
2025-06-25 11:20:00-04:00,151.7487030029297,151.94500732421875,151.7100067138672,151.7100067138672,1178572,151.825,151.97710494995118,152.95989990234375,True,STAY,0.0010008412122423673,0.005,mean + 1.0σ,STAY: Confidence too low (0.0010 < 0.0099)
2025-06-25 11:25:00-04:00,151.8697967529297,152.1699981689453,151.86749267578125,152.0500030517578,3264431,151.8220001220703,151.99460525512694,152.95989990234375,True,STAY,0.0011356003903356484,0.005,mean + 1.0σ,STAY: Confidence too low (0.0011 < 0.0099)
2025-06-25 11:30:00-04:00,152.04299926757812,152.0749969482422,151.55999755859375,151.67820739746094,1796633,151.78864135742188,152.01955032348633,152.95989990234375,True,STAY,0.0015189425674072203,0.005,mean + 1.0σ,STAY: Confidence too low (0.0015 < 0.0098)
2025-06-25 11:35:00-04:00,151.6750030517578,151.89999389648438,151.58999633789062,151.89990234375,1255876,151.838623046875,152.04611511230468,152.95989990234375,True,STAY,0.001364665353510794,0.005,mean + 1.0σ,STAY: Confidence too low (0.0014 < 0.0096)
2025-06-25 11:40:00-04:00,151.67999267578125,151.85000610351562,151.6199951171875,151.82000732421875,2098310,151.83162536621094,152.07261581420897,152.8177032470703,True,STAY,0.0015847064029756287,0.005,mean + 1.0σ,STAY: Confidence too low (0.0016 < 0.0094)
2025-06-25 11:45:00-04:00,151.6999969482422,151.94000244140625,151.69500732421875,151.92010498046875,2030824,151.87364501953124,152.08118591308593,152.8177032470703,True,STAY,0.001364671719967402,0.005,mean + 1.0σ,STAY: Confidence too low (0.0014 < 0.0091)
2025-06-25 11:50:00-04:00,151.92999267578125,151.92999267578125,151.72000122070312,151.76800537109375,1047739,151.81724548339844,152.09358596801758,152.8177032470703,True,STAY,0.00181691083723445,0.005,mean + 1.0σ,STAY: Confidence too low (0.0018 < 0.0089)
2025-06-25 11:55:00-04:00,151.76559448242188,151.83999633789062,151.47000122070312,151.52499389648438,1490263,151.78660278320314,152.07195587158202,152.06500244140625,True,STAY,0.0018764346571556656,0.005,mean + 1.0σ,STAY: Confidence too low (0.0019 < 0.0087)
2025-06-25 12:00:00-04:00,151.52000427246094,151.73500061035156,151.4949951171875,151.57000732421875,1155650,151.7206237792969,152.06220626831055,152.0500030517578,True,STAY,0.0022463339010808867,0.005,mean + 1.0σ,STAY: Confidence too low (0.0022 < 0.0085)
2025-06-25 12:05:00-04:00,151.56500244140625,151.6649932861328,151.38999938964844,151.47500610351562,1424485,151.65162353515626,152.02570648193358,152.0500030517578,True,STAY,0.002460655868234865,0.005,mean + 1.0σ,STAY: Confidence too low (0.0025 < 0.0084)
2025-06-25 12:10:00-04:00,151.47000122070312,151.8300018310547,151.41000366210938,151.82110595703125,1387115,151.63182373046874,152.00174713134766,152.0500030517578,True,STAY,0.0024336786113337214,0.005,mean + 1.0σ,STAY: Confidence too low (0.0024 < 0.0083)
2025-06-25 12:15:00-04:00,151.8249969482422,152.10499572753906,151.72999572753906,151.97500610351562,1865974,151.67322387695313,151.97374725341797,152.0500030517578,True,STAY,0.0019774690161696936,0.005,mean + 1.0σ,STAY: Confidence too low (0.0020 < 0.0083)
2025-06-25 12:20:00-04:00,151.97999572753906,152.0449981689453,151.75,151.9949951171875,1196722,151.76722412109376,151.92550201416014,152.0500030517578,True,STAY,0.0010418125394881454,0.005,mean + 1.0σ,STAY: Confidence too low (0.0010 < 0.0082)
2025-06-25 12:25:00-04:00,151.9949951171875,152.1999969482422,151.9801025390625,152.14129638671875,1230416,151.88148193359376,151.9070671081543,152.14129638671875,True,STAY,0.00016842649290523676,0.005,mean + 1.0σ,STAY: Confidence too low (0.0002 < 0.0081)
2025-06-25 12:30:00-04:00,152.14500427246094,152.21499633789062,151.97000122070312,152.0500946044922,1073254,151.99649963378906,151.8815719604492,152.14129638671875,True,STAY,0.0007566926774353984,0.005,mean + 1.0σ,STAY: Confidence too low (0.0008 < 0.0081)
2025-06-25 12:35:00-04:00,152.0500030517578,152.27000427246094,151.97000122070312,152.26010131835938,1186103,152.08429870605468,151.85369186401368,152.26010131835938,True,STAY,0.0015186120219422062,0.005,mean + 1.0σ,STAY: Confidence too low (0.0015 < 0.0081)
2025-06-25 12:40:00-04:00,152.27000427246094,152.44000244140625,152.13999938964844,152.375,1420576,152.16429748535157,151.86919174194335,152.375,True,STAY,0.0019431573976482286,0.005,mean + 1.0σ,STAY: Confidence too low (0.0019 < 0.0080)
2025-06-25 12:45:00-04:00,152.36000061035156,152.39999389648438,152.19000244140625,152.30650329589844,1333606,152.22659912109376,151.89226684570312,152.375,True,STAY,0.0022011145289592754,0.005,mean + 1.0σ,STAY: Confidence too low (0.0022 < 0.0080)
2025-06-25 12:50:00-04:00,152.30499267578125,152.69000244140625,152.21499633789062,152.68150329589844,2074928,152.3346405029297,151.94384231567383,152.68150329589844,True,STAY,0.0025719909494189533,0.005,mean + 1.0σ,STAY: Confidence too low (0.0026 < 0.0080)
2025-06-25 12:55:00-04:00,152.68980407714844,152.8800048828125,152.67999267578125,152.85499572753906,2218543,152.49562072753906,151.99384231567382,152.85499572753906,True,STAY,0.003301307501807273,0.005,mean + 1.0σ,STAY: Confidence too low (0.0033 < 0.0080)
2025-06-25 13:00:00-04:00,152.86000061035156,152.97999572753906,152.74000549316406,152.74000549316406,2490591,152.5916015625,152.04534225463868,152.85499572753906,True,STAY,0.0035927395062615923,0.005,mean + 1.0σ,STAY: Confidence too low (0.0036 < 0.0081)
2025-06-25 13:05:00-04:00,152.7449951171875,152.94000244140625,152.69000244140625,152.77479553222656,1817479,152.67156066894532,152.08158187866212,152.85499572753906,True,STAY,0.003879357269928389,0.005,mean + 1.0σ,STAY: Confidence too low (0.0039 < 0.0081)
2025-06-25 13:10:00-04:00,152.77999877929688,152.97999572753906,152.77999877929688,152.9600067138672,1618946,152.80226135253906,152.14567184448242,152.9600067138672,True,STAY,0.004315531951035595,0.005,mean + 1.0σ,STAY: Confidence too low (0.0043 < 0.0081)
2025-06-25 13:15:00-04:00,152.9600067138672,153.61000061035156,152.95989990234375,153.5500030517578,8219176,152.97596130371093,152.22817687988282,153.5500030517578,True,STAY,0.004912260260583392,0.005,mean + 1.0σ,STAY: Confidence too low (0.0049 < 0.0082)
2025-06-25 13:20:00-04:00,153.5449981689453,153.8300018310547,153.50999450683594,153.6118927001953,3436747,153.1273406982422,152.31777114868163,153.6118927001953,True,STAY,0.005315003912250794,0.005,mean + 1.0σ,STAY: Confidence too low (0.0053 < 0.0082)
2025-06-25 13:25:00-04:00,153.61500549316406,153.92999267578125,153.60000610351562,153.89999389648438,2654742,153.35933837890624,152.41676559448243,153.89999389648438,True,STAY,0.006184180465629421,0.005,mean + 1.0σ,STAY: Confidence too low (0.0062 < 0.0083)
2025-06-25 13:30:00-04:00,153.90589904785156,153.9499969482422,153.2449951171875,153.3699951171875,2992235,153.47837829589844,152.49686508178712,153.89999389648438,True,STAY,0.0064362845333568765,0.005,mean + 1.0σ,STAY: Confidence too low (0.0064 < 0.0083)
2025-06-25 13:35:00-04:00,153.3800048828125,153.7100067138672,153.30999755859375,153.6645965576172,2490334,153.61929626464843,152.60384521484374,153.89999389648438,True,STAY,0.006654164240586968,0.005,mean + 1.0σ,STAY: Confidence too low (0.0067 < 0.0084)
2025-06-25 13:40:00-04:00,153.6699981689453,153.67999267578125,153.18020629882812,153.47999572753906,2891329,153.60529479980468,152.69934463500977,153.89999389648438,True,STAY,0.005932901460450713,0.005,mean + 1.0σ,STAY: Confidence too low (0.0059 < 0.0084)
2025-06-25 13:45:00-04:00,153.48500061035156,153.6750030517578,153.41000366210938,153.53500366210938,1557492,153.5899169921875,152.80234451293944,153.89999389648438,True,STAY,0.005154191067934676,0.005,mean + 1.0σ,STAY: Confidence too low (0.0052 < 0.0085)
2025-06-25 13:50:00-04:00,153.52999877929688,153.75,153.4300994873047,153.44000244140625,1873447,153.49791870117187,152.8832893371582,153.89999389648438,True,STAY,0.00402025209346592,0.005,mean + 1.0σ,STAY: Confidence too low (0.0040 < 0.0085)
2025-06-25 13:55:00-04:00,153.43499755859375,153.64999389648438,153.32000732421875,153.59500122070312,1585412,153.542919921875,152.96428909301758,153.89999389648438,True,STAY,0.0037827837614148106,0.005,mean + 1.0σ,STAY: Confidence too low (0.0038 < 0.0085)
2025-06-25 14:00:00-04:00,153.60000610351562,153.8000030517578,153.49000549316406,153.72500610351562,2026022,153.55500183105468,153.050789642334,153.89999389648438,True,STAY,0.0032944108939194946,0.005,mean + 1.0σ,STAY: Confidence too low (0.0033 < 0.0085)
2025-06-25 14:05:00-04:00,153.72999572753906,153.77000427246094,153.52999877929688,153.5919952392578,1430852,153.57740173339843,153.12332458496093,153.89999389648438,True,STAY,0.002965434231971365,0.005,mean + 1.0σ,STAY: Confidence too low (0.0030 < 0.0086)
2025-06-25 14:10:00-04:00,153.60000610351562,153.8800048828125,153.58999633789062,153.7615966796875,1819101,153.62272033691406,153.2088996887207,153.89999389648438,True,STAY,0.00270102225806815,0.005,mean + 1.0σ,STAY: Confidence too low (0.0027 < 0.0086)
2025-06-25 14:15:00-04:00,153.77000427246094,153.85000610351562,153.6300048828125,153.82009887695312,1455144,153.69873962402343,153.2868995666504,153.89999389648438,True,STAY,0.0026867270362785946,0.005,mean + 1.0σ,STAY: Confidence too low (0.0027 < 0.0086)
2025-06-25 14:20:00-04:00,153.82420349121094,153.9199981689453,153.77000427246094,153.89500427246094,1714034,153.758740234375,153.36289978027344,153.89999389648438,True,STAY,0.0025810704849002176,0.005,mean + 1.0σ,STAY: Confidence too low (0.0026 < 0.0086)
2025-06-25 14:25:00-04:00,153.89500427246094,154.00999450683594,153.74009704589844,153.9322967529297,3967005,153.80019836425782,153.444189453125,153.9322967529297,True,STAY,0.0023201198585729036,0.005,mean + 1.0σ,STAY: Confidence too low (0.0023 < 0.0086)
2025-06-25 14:30:00-04:00,153.94000244140625,153.9600067138672,153.5800018310547,153.69500732421875,2064277,153.82080078125,153.494864654541,153.9322967529297,True,STAY,0.002123433428489969,0.005,mean + 1.0σ,STAY: Confidence too low (0.0021 < 0.0086)
2025-06-25 14:35:00-04:00,153.697998046875,153.74000549316406,153.52000427246094,153.5449981689453,1284468,153.77748107910156,153.52936477661132,153.9322967529297,True,STAY,0.0016160836909034344,0.005,mean + 1.0σ,STAY: Confidence too low (0.0016 < 0.0086)
2025-06-25 14:40:00-04:00,153.5500030517578,153.5500030517578,153.36000061035156,153.47500610351562,1725063,153.70846252441407,153.5661148071289,153.9322967529297,True,STAY,0.0009269474419141443,0.005,mean + 1.0σ,STAY: Confidence too low (0.0009 < 0.0086)
2025-06-25 14:45:00-04:00,153.4799041748047,153.6199951171875,153.4250030517578,153.60000610351562,2286329,153.649462890625,153.60737533569335,153.9322967529297,True,STAY,0.0002739943628335719,0.005,mean + 1.0σ,STAY: Confidence too low (0.0003 < 0.0086)
2025-06-25 14:50:00-04:00,153.60009765625,153.72000122070312,153.42999267578125,153.54989624023438,1488714,153.57298278808594,153.63686981201172,153.9322967529297,True,STAY,0.00041583133009646933,0.005,mean + 1.0σ,STAY: Confidence too low (0.0004 < 0.0086)
2025-06-25 14:55:00-04:00,153.5500030517578,153.89999389648438,153.38999938964844,153.7113037109375,2136156,153.57624206542968,153.6449348449707,153.9322967529297,True,STAY,0.0004470878236911725,0.005,mean + 1.0σ,STAY: Confidence too low (0.0004 < 0.0086)
2025-06-25 15:00:00-04:00,153.7100067138672,154.10000610351562,153.67149353027344,154.05499267578125,3075074,153.67824096679686,153.66708984375,154.05499267578125,True,STAY,7.256676142039589e-05,0.005,mean + 1.0σ,STAY: Confidence too low (0.0001 < 0.0086)
2025-06-25 15:05:00-04:00,154.0500030517578,154.27999877929688,154.02000427246094,154.27499389648438,2966745,153.83823852539064,153.68583984375,154.27499389648438,True,STAY,0.0009916247443199004,0.005,mean + 1.0σ,STAY: Confidence too low (0.0010 < 0.0086)
2025-06-25 15:10:00-04:00,154.27499389648438,154.4499969482422,154.16000366210938,154.343505859375,3067303,153.9869384765625,153.73451538085936,154.343505859375,True,STAY,0.0016419415970303582,0.005,mean + 1.0σ,STAY: Confidence too low (0.0016 < 0.0086)
2025-06-25 15:15:00-04:00,154.34500122070312,154.41990661621094,154.05999755859375,154.1649932861328,2528773,154.10995788574218,153.75953521728516,154.343505859375,True,STAY,0.002279030487194272,0.005,mean + 1.0σ,STAY: Confidence too low (0.0023 < 0.0086)
2025-06-25 15:20:00-04:00,154.17999267578125,154.17999267578125,153.8000030517578,153.80999755859375,2407307,154.12969665527345,153.7760353088379,154.343505859375,True,STAY,0.002299846954210247,0.005,mean + 1.0σ,STAY: Confidence too low (0.0023 < 0.0086)
2025-06-25 15:25:00-04:00,153.80819702148438,153.88999938964844,153.63999938964844,153.75439453125,2402465,154.0695770263672,153.78700485229493,154.343505859375,True,STAY,0.0018374255636467358,0.005,mean + 1.0σ,STAY: Confidence too low (0.0018 < 0.0086)
2025-06-25 15:30:00-04:00,153.75,153.8070068359375,153.52999877929688,153.69000244140625,2238167,153.95257873535155,153.79950485229492,154.343505859375,True,STAY,0.0009952820277519304,0.005,mean + 1.0σ,STAY: Confidence too low (0.0010 < 0.0086)
2025-06-25 15:35:00-04:00,153.69000244140625,153.6999969482422,153.33999633789062,153.41749572753906,2906537,153.7673767089844,153.7906295776367,154.343505859375,True,STAY,0.00015119821484690964,0.005,mean + 1.0σ,STAY: Confidence too low (0.0002 < 0.0086)
2025-06-25 15:40:00-04:00,153.4149932861328,153.9199981689453,153.41000366210938,153.88999938964844,3362188,153.7123779296875,153.79887924194335,154.343505859375,True,STAY,0.000562431356341495,0.005,mean + 1.0σ,STAY: Confidence too low (0.0006 < 0.0086)
2025-06-25 15:45:00-04:00,153.89190673828125,153.9499969482422,153.6300048828125,153.7449951171875,2540958,153.69937744140626,153.80652923583983,154.343505859375,True,STAY,0.0006966660971152601,0.005,mean + 1.0σ,STAY: Confidence too low (0.0007 < 0.0086)
2025-06-25 15:50:00-04:00,153.7449951171875,154.08999633789062,153.6300048828125,154.02999877929688,5382925,153.75449829101564,153.8199493408203,154.343505859375,True,STAY,0.00042550429957329043,0.005,mean + 1.0σ,STAY: Confidence too low (0.0004 < 0.0086)
2025-06-25 15:55:00-04:00,154.03500366210938,154.41000366210938,153.66000366210938,154.30999755859375,8125859,153.8784973144531,153.84444427490234,154.343505859375,True,STAY,0.0002213472167374534,0.005,mean + 1.0σ,STAY: Confidence too low (0.0002 < 0.0086)
2025-06-26 09:30:00-04:00,155.97500610351562,156.0,154.5,155.11000061035156,23919323,154.2169982910156,153.9051940917969,155.11000061035156,True,STAY,0.0020259498131866257,0.005,mean + 1.0σ,STAY: Confidence too low (0.0020 < 0.0086)
2025-06-26 09:35:00-04:00,155.1300048828125,155.45509338378906,154.5399932861328,154.9499969482422,5883223,154.4289978027344,153.9560791015625,155.11000061035156,True,STAY,0.003071776729647127,0.005,mean + 1.0σ,STAY: Confidence too low (0.0031 < 0.0086)
2025-06-26 09:40:00-04:00,154.9550018310547,155.0,154.14999389648438,154.95480346679688,5194285,154.67095947265625,154.0190689086914,155.11000061035156,True,STAY,0.004232531520829552,0.005,mean + 1.0σ,STAY: Confidence too low (0.0042 < 0.0086)
2025-06-26 09:45:00-04:00,154.95750427246094,155.14999389648438,154.5509033203125,154.6269073486328,4302635,154.79034118652345,154.0731643676758,155.11000061035156,True,STAY,0.004654780874988792,0.005,mean + 1.0σ,STAY: Confidence too low (0.0047 < 0.0087)
2025-06-26 09:50:00-04:00,154.6300048828125,154.8699951171875,154.03500366210938,154.7989959716797,4728950,154.8881408691406,154.13936386108398,155.11000061035156,True,STAY,0.004857792255659367,0.005,mean + 1.0σ,STAY: Confidence too low (0.0049 < 0.0087)
2025-06-26 09:55:00-04:00,154.7949981689453,155.8300018310547,154.69000244140625,155.77000427246094,4914540,155.0201416015625,154.24786376953125,155.77000427246094,True,STAY,0.00500673275569732,0.005,mean + 1.0σ,STAY: Confidence too low (0.0050 < 0.0087)
2025-06-26 10:00:00-04:00,155.77000427246094,156.1999969482422,155.57000732421875,156.10000610351562,5465574,155.2501434326172,154.3753692626953,156.10000610351562,True,STAY,0.00566653977315072,0.005,mean + 1.0σ,STAY: Confidence too low (0.0057 < 0.0088)
2025-06-26 10:05:00-04:00,156.10159301757812,156.1699981689453,155.22000122070312,155.7949981689453,4823037,155.41818237304688,154.47955398559571,156.10000610351562,True,STAY,0.006076068730355617,0.005,mean + 1.0σ,STAY: Confidence too low (0.0061 < 0.0088)
2025-06-26 10:10:00-04:00,155.7899932861328,156.24000549316406,155.7449951171875,155.85000610351562,3424732,155.66280212402344,154.5693046569824,156.10000610351562,True,STAY,0.0070744800817193546,0.005,mean + 1.0σ,STAY: Confidence too low (0.0071 < 0.0089)
2025-06-26 10:15:00-04:00,155.8350067138672,156.13999938964844,155.7899932861328,155.96029663085938,2423155,155.8950622558594,154.65356979370117,156.10000610351562,True,STAY,0.008027570678221645,0.005,mean + 1.0σ,STAY: Confidence too low (0.0080 < 0.0089)
2025-06-26 10:20:00-04:00,155.96499633789062,156.3000030517578,155.86000061035156,156.2899932861328,3489405,155.99906005859376,154.75089416503906,156.2899932861328,True,STAY,0.00806564576113888,0.005,mean + 1.0σ,STAY: Confidence too low (0.0081 < 0.0090)
2025-06-26 10:25:00-04:00,156.2917938232422,156.49000549316406,156.05999755859375,156.44859313964844,2907869,156.06877746582032,154.86507415771484,156.44859313964844,True,STAY,0.007772593753964312,0.005,mean + 1.0σ,STAY: Confidence too low (0.0078 < 0.0091)
2025-06-26 10:30:00-04:00,156.44500732421875,156.71499633789062,156.35000610351562,156.46009826660156,3863585,156.20179748535156,154.99757919311523,156.46009826660156,True,STAY,0.007769271613822879,0.005,mean + 1.0σ,STAY: Confidence too low (0.0078 < 0.0092)
2025-06-26 10:35:00-04:00,156.4600067138672,156.5449981689453,156.22000122070312,156.37489318847656,2103122,156.30677490234376,155.12860412597655,156.46009826660156,True,STAY,0.007594800346494728,0.005,mean + 1.0σ,STAY: Confidence too low (0.0076 < 0.0092)
2025-06-26 10:40:00-04:00,156.3715057373047,156.3800048828125,156.0,156.09500122070312,2131888,156.3337158203125,155.2488540649414,156.46009826660156,True,STAY,0.006987888972869908,0.005,mean + 1.0σ,STAY: Confidence too low (0.0070 < 0.0093)
2025-06-26 10:45:00-04:00,156.09500122070312,156.1199951171875,155.75999450683594,155.87030029296875,3241267,156.2497772216797,155.3714942932129,156.46009826660156,True,STAY,0.005652793213208922,0.005,mean + 1.0σ,STAY: Confidence too low (0.0057 < 0.0093)
2025-06-26 10:50:00-04:00,155.8699951171875,155.92999267578125,155.60000610351562,155.90769958496094,2012955,156.1415985107422,155.4723793029785,156.46009826660156,True,STAY,0.004304425073855342,0.005,mean + 1.0σ,STAY: Confidence too low (0.0043 < 0.0093)
2025-06-26 10:55:00-04:00,155.90499877929688,155.90890502929688,155.35499572753906,155.49000549316406,2596879,155.94757995605468,155.55962982177735,156.46009826660156,True,STAY,0.002493899829421051,0.005,mean + 1.0σ,STAY: Confidence too low (0.0025 < 0.0093)
2025-06-26 11:00:00-04:00,155.49000549316406,155.6699981689453,155.30999755859375,155.60519409179688,2123282,155.79364013671875,155.63838958740234,156.46009826660156,True,STAY,0.0009975080680799625,0.005,mean + 1.0σ,STAY: Confidence too low (0.0010 < 0.0093)
2025-06-26 11:05:00-04:00,155.60499572753906,155.7799072265625,155.42999267578125,155.6781005859375,1941091,155.71026000976562,155.70679473876953,156.46009826660156,True,STAY,2.2255104550201402e-05,0.005,mean + 1.0σ,STAY: Confidence too low (0.0000 < 0.0093)
2025-06-26 11:10:00-04:00,155.6699981689453,155.8800048828125,155.61000061035156,155.69000244140625,2076345,155.67420043945313,155.73579483032228,156.46009826660156,True,STAY,0.00039550567636845987,0.005,mean + 1.0σ,STAY: Confidence too low (0.0004 < 0.0093)
2025-06-26 11:15:00-04:00,155.67999267578125,156.0500030517578,155.63009643554688,155.8000030517578,2087819,155.6526611328125,155.77829513549804,156.46009826660156,True,STAY,0.0008064923459089835,0.005,mean + 1.0σ,STAY: Confidence too low (0.0008 < 0.0093)
2025-06-26 11:20:00-04:00,155.80499267578125,155.8300018310547,155.52000427246094,155.5850067138672,1900773,155.67166137695312,155.80980529785157,156.46009826660156,True,STAY,0.000886618917431816,0.005,mean + 1.0σ,STAY: Confidence too low (0.0009 < 0.0093)
2025-06-26 11:25:00-04:00,155.5850067138672,155.63999938964844,154.7899932861328,154.95989990234375,3167128,155.5426025390625,155.82645492553712,156.46009826660156,True,STAY,0.0018215930447128621,0.005,mean + 1.0σ,STAY: Confidence too low (0.0018 < 0.0093)
2025-06-26 11:30:00-04:00,154.9499969482422,155.18829345703125,154.80999755859375,155.10499572753906,2542431,155.4279815673828,155.84175491333008,156.37489318847656,True,STAY,0.002655086540686051,0.005,mean + 1.0σ,STAY: Confidence too low (0.0027 < 0.0092)
2025-06-26 11:35:00-04:00,155.10000610351562,155.5,155.0800018310547,155.375,1966438,155.36498107910157,155.82200469970704,156.09500122070312,True,STAY,0.002932985116487389,0.005,mean + 1.0σ,STAY: Confidence too low (0.0029 < 0.0089)
2025-06-26 11:40:00-04:00,155.375,155.4510955810547,155.1999969482422,155.28489685058594,1255636,155.2619598388672,155.78124923706054,155.90769958496094,True,STAY,0.003333452522280821,0.005,mean + 1.0σ,STAY: Confidence too low (0.0033 < 0.0086)
2025-06-26 11:45:00-04:00,155.27999877929688,155.4199981689453,155.25999450683594,155.34500122070312,1097993,155.21395874023438,155.75874938964844,155.90769958496094,True,STAY,0.003497656802901079,0.005,mean + 1.0σ,STAY: Confidence too low (0.0035 < 0.0082)
